DateTime	Open	High	Low	Close	Volume	TickVolume
2020.02.04 20:00:00	9325.8	9365.1	9307.0	9355.5	0	22350
2020.02.04 16:00:00	9257.5	9328.9	9223.3	9325.4	0	36900
2020.02.04 12:00:00	9229.0	9260.3	9212.5	9257.8	0	11245
2020.02.04 08:00:00	9176.5	9232.3	9165.8	9228.8	0	15958
2020.02.04 04:00:00	9147.8	9182.4	9131.6	9176.4	0	12249
2020.02.04 00:00:00	9091.7	9153.6	9069.5	9147.6	0	13503
2020.02.03 20:00:00	9139.0	9145.5	9085.4	9101.5	0	35921
2020.02.03 16:00:00	9053.2	9151.8	9031.8	9139.0	0	56070
2020.02.03 12:00:00	9029.4	9068.3	9021.4	9053.8	0	16811
2020.02.03 08:00:00	9077.2	9078.2	9029.2	9029.5	0	21825
2020.02.03 04:00:00	9073.5	9087.7	9047.7	9077.3	0	19701
2020.02.03 00:00:00	8970.4	9075.0	8969.9	9073.8	0	23079
2020.01.31 20:00:00	9029.9	9043.0	8960.7	9008.7	0	48652
2020.01.31 16:00:00	9181.7	9195.2	9010.6	9030.2	0	72965
2020.01.31 12:00:00	9170.5	9193.6	9132.6	9181.0	0	21134
2020.01.31 08:00:00	9216.9	9218.0	9161.7	9170.4	0	16755
2020.01.31 04:00:00	9206.2	9238.0	9206.1	9217.2	0	10869
2020.01.31 00:00:00	9212.7	9243.0	9198.1	9205.7	0	13265
2020.01.30 20:00:00	9039.5	9234.4	9030.3	9231.4	0	44318
2020.01.30 16:00:00	9054.0	9109.3	9019.2	9039.2	0	57787
2020.01.30 12:00:00	9046.7	9067.8	9012.7	9054.0	0	22425
2020.01.30 08:00:00	9054.5	9064.0	8998.2	9046.5	0	25214
2020.01.30 04:00:00	9092.4	9094.7	9037.7	9054.0	0	19008
2020.01.30 00:00:00	9101.6	9130.9	9086.7	9092.9	0	8514
2020.01.29 20:00:00	9124.8	9152.8	9075.4	9099.3	0	29177
2020.01.29 16:00:00	9132.1	9153.7	9067.2	9124.8	0	34583
2020.01.29 12:00:00	9122.1	9151.8	9122.1	9131.9	0	11997
2020.01.29 08:00:00	9131.8	9137.2	9111.3	9122.7	0	12881
2020.01.29 04:00:00	9132.4	9145.9	9128.8	9132.2	0	7803
2020.01.29 00:00:00	9112.2	9141.9	9086.9	9132.4	0	12050
2020.01.28 20:00:00	9089.3	9130.7	9077.2	9115.6	0	24446
2020.01.28 16:00:00	9022.8	9101.0	8996.1	9089.6	0	42234
2020.01.28 12:00:00	8987.7	9034.3	8973.2	9022.8	0	16250
2020.01.28 08:00:00	9019.7	9034.7	8969.2	8987.7	0	14838
2020.01.28 04:00:00	8982.9	9022.3	8969.4	9019.8	0	7318
2020.01.28 00:00:00	8944.1	8994.3	8943.1	8983.1	0	7756
2020.01.27 20:00:00	8989.7	9004.2	8943.8	8955.4	0	33724
2020.01.27 16:00:00	8970.9	9004.9	8920.1	8989.7	0	58896
2020.01.27 12:00:00	8998.4	8998.4	8936.6	8971.2	0	28045
2020.01.27 08:00:00	9018.1	9047.8	8986.8	8998.7	0	19578
2020.01.27 04:00:00	9032.7	9035.1	8998.8	9017.7	0	12352
2020.01.27 00:00:00	9045.6	9061.4	8987.8	9032.7	0	17104
2020.01.24 20:00:00	9190.3	9190.9	9102.3	9131.7	0	47573
2020.01.24 16:00:00	9266.0	9275.3	9154.8	9190.4	0	52340
2020.01.24 12:00:00	9270.0	9275.8	9263.1	9266.3	0	7174
2020.01.24 08:00:00	9260.7	9279.6	9250.7	9270.3	0	8399
2020.01.24 04:00:00	9252.8	9262.8	9248.7	9260.6	0	4361
2020.01.24 00:00:00	9240.8	9264.3	9240.2	9252.8	0	6009
2020.01.23 20:00:00	9182.0	9245.4	9177.2	9244.4	0	23270
2020.01.23 16:00:00	9181.0	9206.7	9143.7	9182.3	0	43265
2020.01.23 12:00:00	9185.5	9202.8	9177.8	9180.9	0	10482
2020.01.23 08:00:00	9167.8	9196.5	9166.7	9185.5	0	14653
2020.01.23 04:00:00	9194.3	9201.0	9165.4	9167.8	0	10130
2020.01.23 00:00:00	9177.6	9195.9	9169.7	9194.5	0	11061
2020.01.22 20:00:00	9232.0	9238.4	9172.6	9180.4	0	22083
2020.01.22 16:00:00	9217.5	9245.5	9203.3	9231.9	0	31298
2020.01.22 12:00:00	9216.1	9231.6	9212.9	9218.1	0	6963
2020.01.22 08:00:00	9223.4	9228.6	9207.9	9216.1	0	9559
2020.01.22 04:00:00	9179.4	9227.1	9179.3	9223.3	0	9386
2020.01.22 00:00:00	9168.9	9187.4	9166.1	9179.4	0	6276
2020.01.21 20:00:00	9182.4	9186.7	9143.7	9164.0	0	25336
2020.01.21 16:00:00	9133.5	9190.4	9133.4	9182.8	0	27364
2020.01.21 12:00:00	9119.4	9138.8	9115.7	9133.5	0	8235
2020.01.21 08:00:00	9119.2	9134.4	9106.4	9119.3	0	14904
2020.01.21 04:00:00	9126.2	9131.9	9112.7	9118.9	0	6566
2020.01.21 00:00:00	9162.1	9169.5	9121.6	9126.4	0	7159
2020.01.20 16:00:00	9156.3	9168.4	9153.3	9166.9	0	5268
2020.01.20 12:00:00	9157.0	9163.8	9152.3	9156.0	0	3632
2020.01.20 08:00:00	9168.4	9172.0	9151.2	9157.0	0	5928
2020.01.20 04:00:00	9171.9	9172.5	9167.3	9168.3	0	2596
2020.01.20 00:00:00	9161.0	9177.9	9159.7	9172.3	0	5226
2020.01.17 20:00:00	9136.8	9178.9	9136.1	9161.4	0	13818
2020.01.17 16:00:00	9164.4	9175.4	9119.9	9136.6	0	29222
2020.01.17 12:00:00	9152.6	9170.9	9150.3	9164.1	0	7649
2020.01.17 08:00:00	9128.9	9156.4	9125.3	9152.9	0	7138
2020.01.17 04:00:00	9133.9	9138.4	9124.1	9128.9	0	4576
2020.01.17 00:00:00	9124.2	9146.9	9123.5	9128.8	0	5431
2020.01.16 20:00:00	9081.8	9129.4	9077.7	9127.5	0	13843
2020.01.16 16:00:00	9082.7	9108.5	9065.9	9082.0	0	32670
2020.01.16 12:00:00	9080.0	9090.5	9076.0	9082.5	0	8814
2020.01.16 08:00:00	9070.9	9098.3	9066.2	9080.2	0	8642
2020.01.16 04:00:00	9061.5	9071.5	9053.4	9070.8	0	3990
2020.01.16 00:00:00	9047.9	9071.7	9047.9	9061.5	0	5389
2020.01.15 20:00:00	9054.5	9063.1	9011.9	9049.3	0	24521
2020.01.15 16:00:00	9035.9	9084.3	9033.0	9054.4	0	35663
2020.01.15 12:00:00	9037.9	9063.4	9032.1	9036.1	0	10404
2020.01.15 08:00:00	9030.8	9048.1	9028.3	9037.9	0	10219
2020.01.15 04:00:00	9037.3	9039.5	9017.0	9030.8	0	6309
2020.01.15 00:00:00	9046.7	9050.9	9014.8	9037.3	0	5536
2020.01.14 20:00:00	9068.1	9082.9	9023.1	9051.7	0	33140
2020.01.14 16:00:00	9075.2	9077.4	9023.3	9068.2	0	35819
2020.01.14 12:00:00	9077.4	9084.4	9049.1	9075.2	0	14693
2020.01.14 08:00:00	9072.0	9082.4	9029.9	9077.4	0	10811
2020.01.14 04:00:00	9090.7	9092.8	9067.2	9071.8	0	6257
2020.01.14 00:00:00	9073.7	9102.5	9073.1	9090.6	0	6257
2020.01.13 20:00:00	9051.2	9082.5	9048.2	9077.8	0	10712
2020.01.13 16:00:00	9003.3	9055.7	8991.2	9051.2	0	29968
2020.01.13 12:00:00	9012.8	9014.3	8993.4	9003.0	0	8082
2020.01.13 08:00:00	9000.5	9012.8	8993.2	9012.8	0	8518
2020.01.13 04:00:00	8987.8	9003.9	8986.8	9000.5	0	4650
2020.01.13 00:00:00	8966.0	9000.1	8966.0	8987.8	0	5983
2020.01.10 20:00:00	8991.7	9005.3	8952.6	8962.0	0	21947
2020.01.10 16:00:00	9025.6	9030.8	8975.0	8991.6	0	40025
2020.01.10 12:00:00	9026.6	9041.1	9012.5	9025.3	0	10336
2020.01.10 08:00:00	9026.2	9029.8	9011.0	9026.6	0	7194
2020.01.10 04:00:00	9013.7	9027.1	9011.0	9025.8	0	3796
2020.01.10 00:00:00	8991.4	9019.6	8990.9	9014.1	0	6064
2020.01.09 20:00:00	8966.0	8995.4	8957.9	8994.1	0	21620
2020.01.09 16:00:00	8981.3	9007.4	8938.1	8965.9	0	35543
2020.01.09 12:00:00	8971.7	8985.3	8960.7	8981.0	0	10024
2020.01.09 08:00:00	8947.3	8979.0	8942.2	8971.5	0	13154
2020.01.09 04:00:00	8939.9	8951.9	8918.0	8947.3	0	6592
2020.01.09 00:00:00	8931.3	8950.2	8928.4	8939.8	0	7817
2020.01.08 20:00:00	8924.7	8956.9	8909.1	8934.2	0	19495
2020.01.08 16:00:00	8852.4	8930.0	8833.4	8924.7	0	41527
2020.01.08 12:00:00	8824.8	8873.9	8821.6	8852.6	0	16904
2020.01.08 08:00:00	8789.5	8830.0	8784.1	8824.6	0	18769
2020.01.08 04:00:00	8734.9	8814.5	8731.8	8789.3	0	24603
2020.01.08 00:00:00	8822.0	8832.1	8663.4	8734.9	0	37694
2020.01.07 20:00:00	8859.8	8869.7	8810.6	8829.2	0	20157
2020.01.07 16:00:00	8841.8	8872.9	8819.4	8860.2	0	41687
2020.01.07 12:00:00	8862.2	8867.4	8837.8	8841.8	0	13317
2020.01.07 08:00:00	8860.7	8879.3	8837.3	8862.4	0	20032
2020.01.07 04:00:00	8856.9	8874.3	8854.1	8861.2	0	6546
2020.01.07 00:00:00	8835.0	8861.5	8831.2	8857.0	0	7208
2020.01.06 20:00:00	8807.2	8857.1	8805.9	8837.6	0	16350
2020.01.06 16:00:00	8735.7	8821.2	8713.9	8807.2	0	32827
2020.01.06 12:00:00	8724.0	8751.0	8720.9	8736.2	0	12499
2020.01.06 08:00:00	8766.6	8774.4	8708.0	8724.0	0	19725
2020.01.06 04:00:00	8747.6	8779.7	8744.9	8766.0	0	7030
2020.01.06 00:00:00	8739.6	8768.6	8732.3	8748.0	0	11382
2020.01.03 20:00:00	8836.2	8838.7	8787.9	8791.2	0	24019
2020.01.03 16:00:00	8772.6	8844.0	8751.1	8836.0	0	39105
2020.01.03 12:00:00	8758.1	8789.7	8717.4	8773.4	0	21636
2020.01.03 08:00:00	8800.8	8806.4	8745.2	8758.5	0	20684
2020.01.03 04:00:00	8855.6	8859.8	8784.8	8800.8	0	20924
2020.01.03 00:00:00	8875.4	8889.2	8852.1	8855.6	0	6114
2020.01.02 20:00:00	8826.2	8882.8	8816.4	8882.8	0	11111
2020.01.02 16:00:00	8809.7	8833.8	8783.9	8826.0	0	35756
2020.01.02 12:00:00	8796.6	8812.3	8789.3	8810.0	0	5839
2020.01.02 08:00:00	8770.3	8798.1	8766.5	8796.6	0	9725
2020.01.02 04:00:00	8763.2	8773.3	8761.5	8770.3	0	2733
2020.01.02 00:00:00	8753.6	8768.2	8750.6	8763.2	0	3622
2019.12.31 20:00:00	8703.4	8753.4	8699.6	8753.4	0	11722
2019.12.31 16:00:00	8692.1	8728.1	8674.4	8703.7	0	29329
2019.12.31 12:00:00	8720.6	8729.3	8688.8	8692.1	0	5931
2019.12.31 08:00:00	8729.1	8731.1	8713.6	8720.6	0	2274
2019.12.31 04:00:00	8727.6	8732.1	8727.1	8729.1	0	1466
2019.12.31 00:00:00	8708.9	8730.1	8707.4	8727.6	0	2409
2019.12.30 20:00:00	8731.9	8734.9	8701.7	8713.2	0	17233
2019.12.30 16:00:00	8772.5	8775.5	8672.9	8732.0	0	37541
2019.12.30 12:00:00	8773.9	8776.2	8757.2	8772.5	0	7938
2019.12.30 08:00:00	8785.9	8787.2	8772.7	8773.9	0	6860
2019.12.30 04:00:00	8784.9	8790.9	8783.4	8786.1	0	2594
2019.12.30 00:00:00	8762.2	8785.6	8757.8	8784.9	0	4776
2019.12.27 20:00:00	8785.8	8788.0	8749.7	8759.8	0	12751
2019.12.27 16:00:00	8814.0	8817.3	8760.5	8785.8	0	22780
2019.12.27 12:00:00	8807.1	8823.6	8806.0	8814.3	0	5573
2019.12.27 08:00:00	8806.1	8813.8	8802.1	8807.3	0	6149
2019.12.27 04:00:00	8809.1	8814.3	8803.7	8806.1	0	3094
2019.12.27 00:00:00	8777.0	8809.8	8777.0	8809.1	0	3730
2019.12.24 20:00:00	8704.5	8710.3	8704.5	8709.0	0	567
2019.12.24 16:00:00	8711.3	8713.8	8686.4	8704.5	0	12231
2019.12.24 12:00:00	8709.3	8715.0	8708.0	8711.5	0	2418
2019.12.24 08:00:00	8705.3	8710.8	8702.9	8709.5	0	2093
2019.12.24 04:00:00	8698.8	8705.5	8697.2	8705.3	0	1793
2019.12.24 00:00:00	8704.6	8709.5	8697.5	8698.7	0	2614
2019.12.23 20:00:00	8707.4	8711.5	8695.8	8707.3	0	6862
2019.12.23 16:00:00	8716.3	8717.3	8699.9	8707.5	0	17162
2019.12.23 12:00:00	8698.0	8722.3	8697.2	8716.3	0	5733
2019.12.23 08:00:00	8697.2	8699.2	8691.8	8698.0	0	5952
2019.12.23 04:00:00	8700.2	8701.7	8696.4	8697.5	0	2716
2019.12.23 00:00:00	8687.3	8702.7	8686.1	8700.5	0	3699
2019.12.20 20:00:00	8687.6	8695.0	8671.9	8688.1	0	11913
2019.12.20 16:00:00	8672.2	8702.1	8664.2	8688.0	0	23346
2019.12.20 12:00:00	8646.0	8674.5	8645.7	8672.0	0	8177
2019.12.20 08:00:00	8648.0	8652.2	8643.5	8646.0	0	6698
2019.12.20 04:00:00	8653.5	8655.2	8647.4	8648.0	0	2755
2019.12.20 00:00:00	8653.0	8659.1	8647.4	8653.5	0	3649
2019.12.19 20:00:00	8629.1	8660.8	8625.6	8659.3	0	6881
2019.12.19 16:00:00	8594.3	8636.1	8593.4	8629.1	0	13297
2019.12.19 12:00:00	8602.9	8604.3	8587.6	8594.6	0	5127
2019.12.19 08:00:00	8596.2	8603.7	8587.1	8602.9	0	6512
2019.12.19 04:00:00	8596.6	8597.4	8590.7	8596.2	0	3114
2019.12.19 00:00:00	8599.0	8608.8	8594.8	8596.8	0	3258
2019.12.18 20:00:00	8609.5	8614.7	8589.5	8603.2	0	7482
2019.12.18 16:00:00	8588.5	8619.7	8586.5	8609.5	0	14281
2019.12.18 12:00:00	8590.6	8596.2	8581.2	8588.7	0	4619
2019.12.18 08:00:00	8580.2	8591.4	8573.0	8590.6	0	7428
2019.12.18 04:00:00	8583.9	8586.4	8578.7	8580.7	0	3226
2019.12.18 00:00:00	8569.1	8585.9	8569.1	8583.9	0	3154
2019.12.17 20:00:00	8586.8	8589.3	8575.3	8579.1	0	7839
2019.12.17 16:00:00	8594.1	8602.1	8573.6	8586.8	0	17228
2019.12.17 12:00:00	8585.6	8600.3	8572.3	8593.8	0	6443
2019.12.17 08:00:00	8597.6	8603.3	8579.1	8585.1	0	5461
2019.12.17 04:00:00	8577.1	8599.1	8574.1	8597.6	0	2696
2019.12.17 00:00:00	8575.8	8583.6	8569.8	8576.8	0	3147
2019.12.16 20:00:00	8589.1	8594.3	8577.1	8584.1	0	7462
2019.12.16 16:00:00	8549.8	8594.1	8548.6	8589.1	0	13835
2019.12.16 12:00:00	8530.6	8550.8	8524.3	8549.6	0	4995
2019.12.16 08:00:00	8520.7	8535.7	8517.3	8530.6	0	9080
2019.12.16 04:00:00	8521.5	8525.7	8519.7	8520.9	0	2829
2019.12.16 00:00:00	8509.1	8521.2	8505.7	8519.7	0	4733
2019.12.13 20:00:00	8503.9	8505.1	8488.1	8495.2	0	8476
2019.12.13 16:00:00	8495.8	8519.5	8435.6	8503.9	0	40353
2019.12.13 12:00:00	8511.1	8523.1	8454.3	8496.0	0	10020
2019.12.13 08:00:00	8509.1	8515.9	8499.5	8510.9	0	12676
2019.12.13 04:00:00	8508.9	8518.5	8502.0	8509.1	0	6003
2019.12.13 00:00:00	8482.6	8514.4	8482.6	8508.9	0	9766
2019.12.12 20:00:00	8426.2	8478.8	8418.2	8470.0	0	25665
2019.12.12 16:00:00	8395.3	8496.0	8380.3	8426.5	0	39762
2019.12.12 12:00:00	8425.1	8427.8	8382.3	8395.5	0	10412
2019.12.12 08:00:00	8409.8	8428.8	8409.3	8424.8	0	5713
2019.12.12 04:00:00	8415.8	8417.6	8409.8	8409.8	0	2467
2019.12.12 00:00:00	8401.2	8416.3	8400.5	8415.8	0	3553
2019.12.11 20:00:00	8376.9	8409.9	8373.9	8407.1	0	12254
2019.12.11 16:00:00	8384.0	8395.1	8362.8	8376.9	0	16687
2019.12.11 12:00:00	8362.8	8386.3	8357.3	8383.8	0	7042
2019.12.11 08:00:00	8363.9	8392.8	8353.8	8362.5	0	11668
2019.12.11 04:00:00	8350.6	8364.9	8349.5	8363.9	0	4349
2019.12.11 00:00:00	8359.7	8371.3	8343.8	8350.6	0	6460
2019.12.10 20:00:00	8374.6	8382.4	8341.1	8365.9	0	10623
2019.12.10 16:00:00	8370.2	8396.1	8337.4	8374.6	0	30742
2019.12.10 12:00:00	8324.5	8381.7	8295.5	8370.2	0	17938
2019.12.10 08:00:00	8365.5	8371.7	8316.5	8324.4	0	13220
2019.12.10 04:00:00	8353.5	8368.7	8353.5	8365.5	0	4406
2019.12.10 00:00:00	8347.4	8360.5	8347.4	8353.5	0	6129
2019.12.09 20:00:00	8388.6	8392.7	8345.1	8348.2	0	12175
2019.12.09 16:00:00	8385.6	8425.1	8380.4	8388.9	0	20540
2019.12.09 12:00:00	8389.4	8395.4	8383.6	8385.9	0	5107
2019.12.09 08:00:00	8384.9	8395.7	8381.2	8389.7	0	7404
2019.12.09 04:00:00	8380.7	8391.7	8380.1	8384.9	0	3878
2019.12.09 00:00:00	8399.9	8407.9	8378.6	8380.7	0	7406
2019.12.06 20:00:00	8396.8	8406.3	8392.5	8400.6	0	8127
2019.12.06 16:00:00	8371.8	8399.6	8364.8	8396.8	0	23409
2019.12.06 12:00:00	8337.1	8378.1	8318.2	8371.8	0	9796
2019.12.06 08:00:00	8316.5	8341.5	8316.2	8337.1	0	9709
2019.12.06 04:00:00	8322.0	8325.0	8314.1	8316.8	0	3919
2019.12.06 00:00:00	8303.2	8325.7	8303.2	8322.2	0	4346
2019.12.05 20:00:00	8287.4	8312.7	8282.1	8307.7	0	14603
2019.12.05 16:00:00	8323.4	8323.4	8270.3	8287.4	0	34778
2019.12.05 12:00:00	8314.6	8336.4	8311.7	8323.2	0	10310
2019.12.05 08:00:00	8287.4	8319.2	8286.3	8315.2	0	12146
2019.12.05 04:00:00	8290.3	8296.9	8284.4	8287.2	0	6913
2019.12.05 00:00:00	8288.5	8305.7	8281.7	8290.2	0	8485
2019.12.04 20:00:00	8304.5	8314.6	8284.4	8295.5	0	13165
2019.12.04 16:00:00	8295.0	8317.4	8285.8	8304.1	0	32315
2019.12.04 12:00:00	8304.9	8306.6	8280.3	8294.9	0	13778
2019.12.04 08:00:00	8259.5	8312.1	8219.3	8304.9	0	20861
2019.12.04 04:00:00	8248.6	8264.4	8246.3	8259.4	0	6938
2019.12.04 00:00:00	8247.8	8265.0	8239.8	8248.4	0	11056
2019.12.03 20:00:00	8214.2	8259.6	8212.9	8253.4	0	20549
2019.12.03 16:00:00	8221.7	8222.7	8166.8	8214.4	0	53477
2019.12.03 12:00:00	8326.1	8331.2	8219.9	8221.2	0	22802
2019.12.03 08:00:00	8331.6	8334.2	8316.8	8325.8	0	10947
2019.12.03 04:00:00	8314.7	8335.6	8312.7	8331.6	0	6730
2019.12.03 00:00:00	8306.6	8319.9	8290.8	8314.7	0	9088
2019.12.02 20:00:00	8295.7	8333.9	8294.3	8308.2	0	18816
2019.12.02 16:00:00	8416.4	8417.4	8274.6	8295.4	0	50701
2019.12.02 12:00:00	8442.9	8448.2	8405.6	8416.7	0	10570
2019.12.02 08:00:00	8446.3	8454.7	8433.8	8443.2	0	7677
2019.12.02 04:00:00	8444.4	8450.4	8442.8	8446.2	0	3360
2019.12.02 00:00:00	8418.7	8447.9	8418.7	8444.4	0	5799
2019.11.29 20:00:00	8406.1	8420.5	8405.9	8418.0	0	1256
2019.11.29 16:00:00	8425.5	8437.2	8403.3	8406.9	0	20629
2019.11.29 12:00:00	8426.7	8437.0	8423.5	8425.7	0	5528
2019.11.29 08:00:00	8415.7	8430.0	8407.9	8426.7	0	7257
2019.11.29 04:00:00	8425.1	8429.2	8411.4	8415.6	0	5081
2019.11.29 00:00:00	8435.9	8447.5	8423.0	8425.0	0	4120
2019.11.28 16:00:00	8433.8	8444.3	8431.2	8441.0	0	3710
2019.11.28 12:00:00	8425.8	8440.5	8424.9	8433.8	0	3848
2019.11.28 08:00:00	8423.3	8431.3	8419.8	8426.0	0	5110
2019.11.28 04:00:00	8427.0	8428.2	8420.7	8423.2	0	3790
2019.11.28 00:00:00	8449.6	8454.0	8410.7	8426.8	0	7397
2019.11.27 20:00:00	8432.6	8454.6	8432.0	8452.4	0	9323
2019.11.27 16:00:00	8409.0	8437.9	8399.9	8432.6	0	19163
2019.11.27 12:00:00	8422.6	8426.4	8408.9	8408.9	0	5414
2019.11.27 08:00:00	8405.6	8424.4	8405.3	8423.1	0	6424
2019.11.27 04:00:00	8396.9	8410.4	8396.3	8406.4	0	3508
2019.11.27 00:00:00	8395.3	8405.4	8392.1	8397.1	0	4892
2019.11.26 20:00:00	8396.8	8400.5	8380.2	8398.8	0	10670
2019.11.26 16:00:00	8373.8	8398.5	8364.9	8396.8	0	25298
2019.11.26 12:00:00	8369.3	8380.0	8364.8	8374.4	0	6588
2019.11.26 08:00:00	8377.9	8382.3	8362.4	8369.3	0	8878
2019.11.26 04:00:00	8397.3	8398.5	8376.8	8378.0	0	8654
2019.11.26 00:00:00	8366.3	8416.3	8365.9	8397.0	0	7238
2019.11.25 20:00:00	8359.6	8374.3	8356.3	8371.8	0	7936
2019.11.25 16:00:00	8310.3	8367.4	8306.4	8359.4	0	16977
2019.11.25 12:00:00	8306.0	8311.3	8297.0	8310.1	0	5044
2019.11.25 08:00:00	8306.8	8309.0	8300.0	8306.0	0	6636
2019.11.25 04:00:00	8309.3	8310.0	8298.8	8306.5	0	3110
2019.11.25 00:00:00	8299.7	8311.5	8292.3	8309.3	0	4465
2019.11.22 20:00:00	8267.3	8276.6	8254.2	8276.0	0	12552
2019.11.22 16:00:00	8290.0	8293.2	8227.7	8267.3	0	31628
2019.11.22 12:00:00	8295.0	8298.1	8275.5	8289.8	0	12425
2019.11.22 08:00:00	8285.7	8307.2	8280.6	8295.1	0	13756
2019.11.22 04:00:00	8293.0	8294.3	8285.5	8286.1	0	3750
2019.11.22 00:00:00	8268.2	8293.8	8260.5	8293.0	0	6187
2019.11.21 20:00:00	8263.8	8282.3	8251.8	8271.5	0	12445
2019.11.21 16:00:00	8283.9	8287.9	8241.3	8264.0	0	34619
2019.11.21 12:00:00	8266.8	8301.0	8266.1	8283.9	0	12755
2019.11.21 08:00:00	8269.3	8282.3	8250.8	8266.6	0	13082
2019.11.21 04:00:00	8238.3	8283.6	8237.3	8269.3	0	13103
2019.11.21 00:00:00	8235.5	8269.6	8233.8	8238.3	0	11361
2019.11.20 20:00:00	8273.1	8287.4	8224.4	8282.5	0	33791
2019.11.20 16:00:00	8300.7	8341.0	8250.4	8272.6	0	28542
2019.11.20 12:00:00	8300.1	8314.0	8284.9	8301.0	0	10224
2019.11.20 08:00:00	8309.9	8320.2	8285.9	8300.2	0	13497
2019.11.20 04:00:00	8297.0	8314.0	8292.5	8309.9	0	6500
2019.11.20 00:00:00	8322.6	8326.2	8294.8	8297.0	0	8773
2019.11.19 20:00:00	8343.7	8359.5	8331.5	8331.7	0	13888
2019.11.19 16:00:00	8361.1	8367.0	8309.1	8343.7	0	33032
2019.11.19 12:00:00	8366.0	8375.4	8359.1	8361.0	0	6059
2019.11.19 08:00:00	8342.6	8367.2	8341.0	8366.0	0	10195
2019.11.19 04:00:00	8335.0	8346.7	8332.4	8342.9	0	5261
2019.11.19 00:00:00	8326.9	8340.0	8314.1	8335.0	0	4974
2019.11.18 20:00:00	8313.7	8342.0	8310.9	8331.2	0	10569
2019.11.18 16:00:00	8312.7	8320.5	8275.7	8313.5	0	27534
2019.11.18 12:00:00	8334.5	8342.4	8304.2	8313.0	0	8959
2019.11.18 08:00:00	8315.4	8360.6	8314.4	8334.5	0	10697
2019.11.18 04:00:00	8315.2	8318.0	8309.0	8315.5	0	4387
2019.11.18 00:00:00	8313.0	8316.0	8302.7	8315.0	0	5735
2019.11.15 20:00:00	8308.3	8317.8	8292.8	8316.8	0	9605
2019.11.15 16:00:00	8305.5	8317.5	8284.2	8308.3	0	22719
2019.11.15 12:00:00	8294.8	8306.8	8281.2	8305.5	0	8174
2019.11.15 08:00:00	8291.4	8295.5	8280.8	8294.5	0	6728
2019.11.15 04:00:00	8291.7	8303.5	8288.9	8291.8	0	5578
2019.11.15 00:00:00	8257.0	8297.5	8255.8	8291.5	0	8140
2019.11.14 20:00:00	8244.5	8267.0	8228.2	8264.0	0	13841
2019.11.14 16:00:00	8238.0	8259.3	8211.5	8244.5	0	27323
2019.11.14 12:00:00	8248.5	8267.2	8232.8	8238.0	0	9696
2019.11.14 08:00:00	8255.3	8256.3	8236.0	8248.2	0	11218
2019.11.14 04:00:00	8266.4	8266.8	8235.5	8255.8	0	9396
2019.11.14 00:00:00	8260.0	8276.8	8246.8	8268.8	0	5577
2019.11.13 20:00:00	8273.4	8277.2	8235.6	8262.1	0	20589
2019.11.13 16:00:00	8246.5	8277.4	8233.2	8273.4	0	25488
2019.11.13 12:00:00	8220.8	8247.1	8220.8	8246.3	0	8386
2019.11.13 08:00:00	8244.7	8258.2	8216.0	8220.8	0	10132
2019.11.13 04:00:00	8242.7	8250.4	8237.6	8244.7	0	5879
2019.11.13 00:00:00	8262.9	8268.8	8240.9	8242.4	0	6179
2019.11.12 20:00:00	8281.1	8287.5	8238.3	8266.0	0	11771
2019.11.12 16:00:00	8248.4	8295.0	8247.2	8281.3	0	17056
2019.11.12 12:00:00	8247.2	8262.9	8245.9	8248.2	0	5509
2019.11.12 08:00:00	8257.6	8267.8	8240.3	8247.2	0	9184
2019.11.12 04:00:00	8227.7	8259.7	8222.3	8257.6	0	5195
2019.11.12 00:00:00	8241.3	8249.6	8227.1	8228.1	0	4863
2019.11.11 20:00:00	8238.0	8248.1	8233.6	8247.2	0	5860
2019.11.11 16:00:00	8217.2	8239.3	8199.8	8237.8	0	15748
2019.11.11 12:00:00	8214.0	8220.7	8208.7	8217.2	0	5501
2019.11.11 08:00:00	8227.3	8228.9	8207.0	8214.5	0	8878
2019.11.11 04:00:00	8229.3	8231.8	8223.0	8227.4	0	4997
2019.11.11 00:00:00	8244.7	8253.4	8226.1	8229.3	0	3962
2019.11.08 20:00:00	8231.3	8256.0	8220.7	8249.9	0	7335
2019.11.08 16:00:00	8207.2	8238.7	8182.9	8231.5	0	19469
2019.11.08 12:00:00	8207.2	8227.7	8202.2	8207.2	0	7025
2019.11.08 08:00:00	8196.8	8216.8	8189.8	8207.5	0	6556
2019.11.08 04:00:00	8202.2	8203.7	8187.9	8196.8	0	5047
2019.11.08 00:00:00	8219.8	8239.8	8198.0	8202.2	0	6255
2019.11.07 20:00:00	8257.6	8258.1	8195.3	8222.6	0	12827
2019.11.07 16:00:00	8230.1	8270.9	8224.7	8257.4	0	26056
2019.11.07 12:00:00	8246.2	8249.7	8226.5	8230.1	0	8925
2019.11.07 08:00:00	8191.9	8253.2	8191.1	8246.0	0	13986
2019.11.07 04:00:00	8180.9	8191.7	8180.0	8191.7	0	4346
2019.11.07 00:00:00	8201.1	8205.1	8180.0	8181.2	0	4442
2019.11.06 20:00:00	8172.3	8206.9	8168.3	8206.2	0	10620
2019.11.06 16:00:00	8213.3	8213.4	8154.5	8172.1	0	26517
2019.11.06 12:00:00	8200.1	8218.6	8199.4	8213.1	0	4885
