DateTime	Open	High	Low	Close	Volume	TickVolume
2021.04.12 00:00:00	13823.6	13845.3	13746.0	13837.5	0	171381
2021.04.09 00:00:00	13797.6	13854.3	13662.6	13823.7	0	156814
2021.04.08 00:00:00	13628.3	13803.3	13628.3	13802.1	0	160782
2021.04.07 00:00:00	13591.0	13654.9	13527.0	13635.3	0	179674
2021.04.06 00:00:00	13620.0	13667.4	13538.4	13597.5	0	194916
2021.04.05 00:00:00	13349.8	13629.4	13319.8	13614.3	0	135227
2021.04.02 00:00:00	13343.6	13403.8	13341.1	13358.8	0	31420
2021.04.01 00:00:00	13102.5	13347.9	13102.5	13343.5	0	187499
2021.03.31 00:00:00	12901.5	13173.0	12874.4	13104.9	0	191332
2021.03.30 00:00:00	12983.6	12999.6	12793.0	12906.3	0	239625
2021.03.29 00:00:00	12985.5	13018.6	12823.0	12980.1	0	261420
2021.03.26 00:00:00	12805.6	13004.1	12692.1	12975.0	0	249861
2021.03.25 00:00:00	12809.6	12875.2	12626.3	12806.7	0	281218
2021.03.24 00:00:00	13063.3	13161.5	12800.3	12813.0	0	262081
2021.03.23 00:00:00	13080.3	13188.6	12996.2	13048.1	0	266542
2021.03.22 00:00:00	12825.6	13173.7	12804.5	13080.1	0	217362
2021.03.19 00:00:00	12797.4	12912.3	12696.9	12840.9	0	268444
2021.03.18 00:00:00	13188.8	13282.6	12777.9	12806.2	0	258357
2021.03.17 00:00:00	13165.5	13286.8	12950.9	13187.1	0	229572
2021.03.16 00:00:00	13089.8	13302.8	13063.7	13169.7	0	177770
2021.03.15 00:00:00	12949.2	13104.8	12878.5	13091.0	0	161453
2021.03.12 00:00:00	13049.9	13097.1	12774.0	12941.7	0	202352
2021.03.11 00:00:00	12789.8	13122.4	12727.6	13046.8	0	227501
2021.03.10 00:00:00	12811.1	12996.3	12707.8	12792.5	0	281995
2021.03.09 00:00:00	12336.8	12871.0	12330.1	12792.1	0	249445
2021.03.08 00:00:00	12723.2	12764.1	12289.1	12336.8	0	310145
2021.03.05 00:00:00	12433.3	12701.1	12212.3	12656.2	0	345501
2021.03.04 00:00:00	12678.2	12799.3	12309.7	12434.9	0	337492
2021.03.03 00:00:00	13057.9	13194.7	12667.3	12682.6	0	260369
2021.03.02 00:00:00	13309.9	13332.2	13052.9	13059.5	0	272071
2021.03.01 00:00:00	12971.1	13322.1	12950.8	13317.7	0	231505
2021.02.26 00:00:00	12794.1	13091.9	12666.9	12909.9	0	379555
2021.02.25 00:00:00	13304.8	13357.4	12768.4	12791.8	0	319755
2021.02.24 00:00:00	13170.7	13336.1	12959.7	13316.1	0	286669
2021.02.23 00:00:00	13227.2	13339.2	12763.1	13162.5	0	287095
2021.02.22 00:00:00	13596.6	13632.2	13216.9	13224.4	0	262364
2021.02.19 00:00:00	13638.3	13732.3	13539.0	13575.7	0	221974
2021.02.18 00:00:00	13699.6	13726.2	13472.8	13643.7	0	224209
2021.02.17 00:00:00	13756.9	13789.3	13548.5	13702.7	0	198624
2021.02.16 00:00:00	13872.0	13907.8	13724.1	13762.3	0	185852
2021.02.15 00:00:00	13830.9	13885.9	13813.9	13879.4	0	46364
2021.02.12 00:00:00	13718.2	13827.6	13653.7	13826.4	0	146199
2021.02.11 00:00:00	13664.9	13750.5	13620.2	13717.9	0	150848
2021.02.10 00:00:00	13700.2	13776.8	13525.6	13672.9	0	178557
2021.02.09 00:00:00	13687.2	13742.5	13638.9	13705.2	0	137625
2021.02.08 00:00:00	13627.7	13699.9	13604.2	13693.1	0	147529
2021.02.05 00:00:00	13563.3	13646.4	13527.9	13611.8	0	164043
2021.02.04 00:00:00	13442.8	13579.0	13356.6	13571.7	0	179850
2021.02.03 00:00:00	13513.4	13596.1	13400.3	13427.2	0	193399
2021.02.02 00:00:00	13239.9	13518.8	13237.6	13508.4	0	210615
2021.02.01 00:00:00	12857.2	13282.6	12739.9	13238.2	0	266166
2021.01.29 00:00:00	13166.7	13199.0	12844.1	12882.3	0	353250
2021.01.28 00:00:00	13047.6	13408.6	12920.6	13167.7	0	290981
2021.01.27 00:00:00	13559.2	13600.3	12899.1	13073.6	0	270948
2021.01.26 00:00:00	13465.9	13614.0	13392.7	13566.1	0	207856
2021.01.25 00:00:00	13382.3	13568.3	13203.5	13477.3	0	218358
2021.01.22 00:00:00	13406.8	13413.6	13314.8	13366.5	0	189933
2021.01.21 00:00:00	13297.8	13437.2	13297.0	13410.9	0	180421
2021.01.20 00:00:00	13039.5	13340.7	13031.2	13303.6	0	156792
2021.01.19 00:00:00	12822.0	13043.7	12822.0	13043.4	0	131277
2021.01.18 00:00:00	12789.4	12830.3	12740.5	12824.6	0	75135
2021.01.15 00:00:00	12921.8	12943.4	12757.2	12774.3	0	229607
2021.01.14 00:00:00	12984.9	13042.1	12894.3	12912.7	0	192774
2021.01.13 00:00:00	12889.9	13016.0	12834.1	12989.1	0	174151
2021.01.12 00:00:00	12924.3	12971.7	12780.5	12894.4	0	210825
2021.01.11 00:00:00	13094.7	13117.2	12885.6	12918.2	0	226283
2021.01.08 00:00:00	12935.9	13137.1	12930.9	13135.4	0	210103
2021.01.07 00:00:00	12666.6	12970.7	12657.8	12937.9	0	191638
2021.01.06 00:00:00	12811.5	12855.3	12503.8	12669.4	0	285349
2021.01.05 00:00:00	12693.4	12820.0	12623.4	12815.7	0	230471
2021.01.04 00:00:00	12906.0	12971.8	12536.0	12701.0	0	228937
2020.12.31 00:00:00	12851.1	12909.0	12810.4	12898.8	0	130632
2020.12.30 00:00:00	12867.6	12923.1	12834.4	12855.3	0	127555
2020.12.29 00:00:00	12853.8	12932.1	12822.5	12871.9	0	152424
2020.12.28 00:00:00	12669.4	12869.6	12669.4	12855.6	0	154536
2020.12.24 00:00:00	12670.4	12737.3	12644.7	12710.0	0	93547
2020.12.23 00:00:00	12711.2	12752.1	12638.1	12669.5	0	198685
2020.12.22 00:00:00	12721.2	12773.3	12607.5	12720.2	0	230053
2020.12.21 00:00:00	12767.4	12792.4	12474.0	12702.7	0	230278
2020.12.18 00:00:00	12751.3	12799.9	12620.8	12759.5	0	180043
2020.12.17 00:00:00	12689.0	12778.2	12683.8	12765.3	0	154538
2020.12.16 00:00:00	12612.2	12716.2	12584.7	12688.3	0	159081
2020.12.15 00:00:00	12472.3	12622.1	12430.7	12610.2	0	179576
2020.12.14 00:00:00	12423.0	12556.0	12395.1	12479.1	0	150128
2020.12.11 00:00:00	12390.3	12417.5	12239.4	12373.0	0	185057
2020.12.10 00:00:00	12342.0	12452.4	12222.4	12392.3	0	198044
2020.12.09 00:00:00	12658.6	12675.7	12309.0	12354.0	0	191554
2020.12.08 00:00:00	12573.8	12654.6	12504.8	12648.2	0	146557
2020.12.07 00:00:00	12522.7	12614.0	12476.9	12573.2	0	145468
2020.12.04 00:00:00	12487.6	12537.4	12450.2	12510.3	0	134845
2020.12.03 00:00:00	12470.8	12542.0	12445.9	12490.2	0	172716
2020.12.02 00:00:00	12458.2	12475.5	12318.0	12466.4	0	166795
2020.12.01 00:00:00	12331.8	12515.7	12315.6	12463.1	0	185194
2020.11.30 00:00:00	12302.8	12341.9	12094.4	12326.6	0	211473
2020.11.27 00:00:00	12166.8	12314.6	12143.9	12277.9	0	113644
2020.11.26 00:00:00	12174.8	12228.7	12134.1	12162.2	0	54678
2020.11.25 00:00:00	12101.0	12184.7	12080.2	12175.4	0	158626
2020.11.24 00:00:00	11918.5	12111.8	11880.3	12109.2	0	148319
2020.11.23 00:00:00	11898.7	12009.0	11816.6	11923.9	0	159477
2020.11.20 00:00:00	11959.3	12027.1	11880.9	11915.8	0	140952
2020.11.19 00:00:00	11875.8	12006.1	11811.0	11971.5	0	131341
2020.11.18 00:00:00	11971.0	12032.7	11869.1	11879.1	0	145394
2020.11.17 00:00:00	12086.3	12093.8	11962.5	11976.4	0	162724
2020.11.16 00:00:00	11967.8	12071.5	11860.2	12048.2	0	181950
2020.11.13 00:00:00	11862.5	11961.0	11810.2	11952.6	0	184333
2020.11.12 00:00:00	11902.7	11984.3	11786.1	11872.2	0	218492
2020.11.11 00:00:00	11634.1	11926.7	11585.2	11903.0	0	202128
2020.11.10 00:00:00	11867.4	11909.8	11513.4	11632.8	0	285619
2020.11.09 00:00:00	12165.6	12416.9	11822.9	11855.1	0	256719
2020.11.06 00:00:00	12084.1	12117.9	11877.9	12095.4	0	218242
2020.11.05 00:00:00	11836.6	12129.6	11782.3	12103.0	0	216609
2020.11.04 00:00:00	11273.2	11856.0	11242.8	11827.3	0	292911
2020.11.03 00:00:00	11078.2	11359.4	11078.2	11259.6	0	192622
2020.11.02 00:00:00	11041.4	11223.7	10955.2	11086.6	0	230162
2020.10.30 00:00:00	11218.5	11292.1	10957.6	11098.7	0	252405
2020.10.29 00:00:00	11194.3	11468.3	11155.7	11255.6	0	227930
2020.10.28 00:00:00	11560.2	11578.3	11135.6	11188.5	0	240432
2020.10.27 00:00:00	11505.5	11634.1	11489.9	11565.4	0	188327
2020.10.26 00:00:00	11639.1	11707.5	11355.3	11508.4	0	183697
2020.10.23 00:00:00	11680.2	11702.7	11562.9	11680.2	0	170768
2020.10.22 00:00:00	11687.6	11736.6	11523.9	11667.2	0	194715
2020.10.21 00:00:00	11689.9	11791.3	11597.1	11699.0	0	195127
2020.10.20 00:00:00	11714.0	11804.0	11611.5	11663.1	0	206559
2020.10.19 00:00:00	11832.1	11963.6	11606.9	11705.6	0	201019
2020.10.16 00:00:00	11900.9	12034.4	11805.3	11807.8	0	178038
2020.10.15 00:00:00	11963.2	11994.6	11750.5	11896.2	0	207693
2020.10.14 00:00:00	12087.9	12183.2	11911.2	11953.8	0	128129
2020.10.13 00:00:00	12107.8	12255.7	12026.6	12085.3	0	149271
2020.10.12 00:00:00	11733.2	12204.9	11705.0	12100.0	0	129717
2020.10.09 00:00:00	11569.6	11749.1	11565.0	11743.3	0	98555
2020.10.08 00:00:00	11487.4	11590.7	11484.0	11573.6	0	105945
2020.10.07 00:00:00	11222.4	11518.9	11222.4	11486.1	0	114004
2020.10.06 00:00:00	11484.1	11537.8	11212.2	11223.1	0	124144
2020.10.05 00:00:00	11324.6	11510.3	11282.6	11482.6	0	113379
2020.10.02 00:00:00	11580.7	11612.6	11221.0	11267.9	0	159461
2020.10.01 00:00:00	11389.6	11606.5	11385.9	11579.8	0	128232
2020.09.30 00:00:00	11337.3	11535.0	11178.9	11366.7	0	148104
2020.09.29 00:00:00	11402.7	11457.6	11301.4	11331.7	0	119531
2020.09.28 00:00:00	11162.4	11413.6	11153.3	11404.0	0	120044
2020.09.25 00:00:00	10933.0	11178.4	10829.0	11143.5	0	138379
2020.09.24 00:00:00	10820.2	11027.3	10679.7	10924.3	0	142384
2020.09.22 00:00:00	10981.8	11063.0	10913.7	11013.4	0	41806
2020.09.21 00:00:00	10937.4	11025.4	10675.3	10999.2	0	159635
2020.09.18 00:00:00	11076.0	11176.6	10764.4	10945.8	0	141773
2020.09.17 00:00:00	11269.4	11301.5	10917.3	11082.3	0	150122
2020.09.16 00:00:00	11464.3	11548.1	11237.3	11264.5	0	118818
2020.09.15 00:00:00	11284.8	11494.3	11246.8	11460.1	0	105998
2020.09.14 00:00:00	11105.8	11361.8	11103.8	11271.9	0	116770
2020.09.11 00:00:00	11189.4	11356.5	10941.2	11071.5	0	121215
2020.09.10 00:00:00	11378.0	11566.9	11092.1	11177.5	0	158526
2020.09.09 00:00:00	11005.7	11480.0	10937.2	11370.3	0	157164
2020.09.08 00:00:00	11506.3	11584.1	11043.3	11044.7	0	166553
2020.09.07 00:00:00	11532.1	11546.8	11307.8	11501.7	0	71808
2020.09.04 00:00:00	11735.7	11842.2	11140.6	11548.0	0	187024
2020.09.03 00:00:00	12409.5	12436.4	11660.3	11802.9	0	156191
2020.09.02 00:00:00	12324.1	12464.5	12172.2	12408.8	0	130908
2020.09.01 00:00:00	12113.5	12328.4	12094.4	12328.4	0	121725
2020.08.31 00:00:00	12007.1	12166.4	11989.3	12104.1	0	116576
2020.08.28 00:00:00	11952.5	12019.2	11921.4	12003.4	0	125928
2020.08.27 00:00:00	11986.8	12048.0	11837.8	11949.0	0	129190
2020.08.26 00:00:00	11741.5	12004.7	11728.5	11989.7	0	113560
2020.08.25 00:00:00	11636.6	11744.5	11577.7	11738.8	0	113055
2020.08.24 00:00:00	11583.6	11725.5	11531.4	11636.1	0	120539
2020.08.21 00:00:00	11481.2	11575.7	11407.7	11565.0	0	112697
2020.08.20 00:00:00	11328.9	11497.2	11224.2	11481.0	0	109040
2020.08.19 00:00:00	11415.6	11439.6	11302.7	11324.1	0	96924
2020.08.18 00:00:00	11289.6	11420.6	11274.6	11418.0	0	93938
2020.08.17 00:00:00	11147.4	11305.5	11147.4	11291.7	0	83996
2020.08.14 00:00:00	11180.7	11237.9	11098.5	11155.1	0	107754
2020.08.13 00:00:00	11115.0	11268.1	11095.6	11184.2	0	109140
2020.08.12 00:00:00	10938.2	11185.3	10882.8	11118.7	0	115017
2020.08.11 00:00:00	11072.2	11159.2	10850.2	10912.4	0	122358
2020.08.10 00:00:00	11144.4	11150.1	10933.8	11081.3	0	110485
2020.08.07 00:00:00	11263.2	11284.6	11039.3	11133.4	0	127170
2020.08.06 00:00:00	11098.8	11276.4	11057.5	11263.5	0	114371
2020.08.05 00:00:00	11087.0	11151.0	11063.6	11103.6	0	101518
2020.08.04 00:00:00	11059.1	11102.0	10989.3	11087.8	0	112426
2020.08.03 00:00:00	10937.7	11079.7	10882.7	11058.0	0	111890
2020.07.31 00:00:00	10915.4	10944.3	10699.0	10926.1	0	142669
2020.07.30 00:00:00	10703.7	10901.1	10508.4	10896.1	0	133845
2020.07.29 00:00:00	10564.8	10705.6	10519.6	10705.5	0	107629
2020.07.28 00:00:00	10686.2	10763.0	10521.2	10556.1	0	121252
2020.07.27 00:00:00	10488.6	10688.6	10409.3	10687.2	0	119777
2020.07.24 00:00:00	10575.0	10605.2	10311.2	10471.9	0	146744
2020.07.23 00:00:00	10854.2	10944.0	10523.6	10572.7	0	134575
2020.07.22 00:00:00	10858.2	10922.2	10769.1	10850.7	0	125047
2020.07.21 00:00:00	10955.7	11064.0	10792.1	10854.8	0	128323
2020.07.20 00:00:00	10624.3	10967.2	10554.6	10953.4	0	119007
2020.07.17 00:00:00	10542.7	10677.1	10532.5	10633.4	0	110649
2020.07.16 00:00:00	10698.6	10706.2	10486.3	10540.9	0	139583
2020.07.15 00:00:00	10716.7	10774.3	10561.5	10698.3	0	141151
2020.07.14 00:00:00	10610.2	10699.1	10367.3	10652.4	0	161157
2020.07.13 00:00:00	10854.1	11065.5	10569.8	10607.0	0	137321
2020.07.10 00:00:00	10732.2	10854.5	10634.5	10849.2	0	126674
2020.07.09 00:00:00	10686.4	10779.6	10567.8	10732.9	0	123975
2020.07.08 00:00:00	10530.5	10678.5	10510.8	10677.7	0	124516
2020.07.07 00:00:00	10608.1	10699.5	10511.2	10531.8	0	125424
2020.07.06 00:00:00	10346.5	10619.1	10346.5	10602.5	0	112968
2020.07.03 00:00:00	10353.9	10393.1	10313.3	10330.7	0	40977
2020.07.02 00:00:00	10263.1	10426.9	10253.8	10352.5	0	100755
2020.07.01 00:00:00	10142.1	10315.9	10081.8	10262.8	0	107812
2020.06.30 00:00:00	9988.3	10177.1	9949.7	10138.1	0	113650
2020.06.29 00:00:00	9796.4	10007.1	9741.0	10001.8	0	135388
2020.06.26 00:00:00	10100.9	10130.2	9836.0	9854.3	0	128058
2020.06.25 00:00:00	10016.7	10117.1	9898.4	10107.0	0	136277
2020.06.24 00:00:00	10192.5	10250.8	9938.3	10025.7	0	145904
2020.06.23 00:00:00	10134.0	10306.9	9984.1	10186.0	0	126309
2020.06.22 00:00:00	9878.3	10145.0	9854.7	10137.2	0	112541
2020.06.19 00:00:00	9992.4	10120.6	9928.0	9937.8	0	122826
2020.06.18 00:00:00	9992.8	10038.4	9877.4	9999.5	0	125458
2020.06.17 00:00:00	9956.8	10058.2	9925.9	9996.6	0	119122
2020.06.16 00:00:00	9805.2	10011.9	9797.7	9968.7	0	134243
2020.06.15 00:00:00	9530.8	9813.2	9381.7	9811.8	0	136441
2020.06.12 00:00:00	9613.2	9848.6	9494.9	9655.2	0	151673
2020.06.11 00:00:00	10084.3	10104.3	9584.7	9621.6	0	169741
2020.06.10 00:00:00	9961.0	10154.9	9958.9	10085.3	0	126941
2020.06.09 00:00:00	9884.7	10005.9	9812.1	9961.3	0	121226
2020.06.08 00:00:00	9819.3	9901.5	9749.5	9885.4	0	117524
2020.06.05 00:00:00	9642.9	9845.6	9603.5	9809.3	0	122017
2020.06.04 00:00:00	9689.1	9743.3	9574.4	9645.0	0	126025
2020.06.03 00:00:00	9658.2	9728.9	9637.0	9691.8	0	113600
2020.06.02 00:00:00	9590.9	9672.1	9508.9	9661.4	0	106626
2020.06.01 00:00:00	9512.0	9608.3	9451.4	9597.4	0	114804
2020.05.29 00:00:00	9452.8	9590.7	9374.5	9589.1	0	132948
2020.05.28 00:00:00	9436.7	9567.8	9322.6	9463.2	0	128844
2020.05.27 00:00:00	9411.0	9510.0	9177.1	9443.7	0	133380
2020.05.26 00:00:00	9532.1	9606.1	9376.2	9415.0	0	117393
2020.05.25 00:00:00	9397.2	9539.3	9395.3	9533.6	0	49913
2020.05.22 00:00:00	9362.0	9424.9	9245.0	9423.4	0	124290
2020.05.21 00:00:00	9499.3	9512.8	9356.2	9361.7	0	121858
2020.05.20 00:00:00	9288.6	9499.3	9275.6	9496.3	0	117326
2020.05.19 00:00:00	9324.4	9422.5	9290.1	9303.5	0	135236
2020.05.18 00:00:00	9143.1	9367.0	9118.4	9324.2	0	125457
2020.05.15 00:00:00	9090.2	9155.9	8931.9	9124.9	0	148910
2020.05.14 00:00:00	9024.1	9110.9	8854.8	9093.7	0	163534
2020.05.13 00:00:00	9052.2	9209.0	8887.0	9019.8	0	158521
2020.05.12 00:00:00	9288.9	9351.6	9048.0	9051.3	0	134513
2020.05.11 00:00:00	9200.0	9345.3	9124.4	9286.8	0	122284
2020.05.08 00:00:00	9117.8	9243.5	9109.9	9226.4	0	112319
2020.05.07 00:00:00	8957.6	9135.2	8940.1	9128.2	0	121602
2020.05.06 00:00:00	8936.9	9066.1	8887.1	8958.4	0	130263
2020.05.05 00:00:00	8817.6	9030.2	8809.1	8942.2	0	118569
2020.05.04 00:00:00	8623.3	8837.9	8568.4	8821.0	0	136198
2020.05.01 00:00:00	8850.6	8888.0	8684.5	8715.1	0	129961
2020.04.30 00:00:00	9111.6	9154.4	8866.9	8880.5	0	141932
2020.04.29 00:00:00	8773.2	9128.1	8744.1	9127.0	0	129207
2020.04.28 00:00:00	8828.8	8955.7	8665.3	8709.7	0	123798
2020.04.27 00:00:00	8787.6	8906.4	8739.7	8830.1	0	116740
2020.04.24 00:00:00	8592.1	8790.2	8509.5	8777.6	0	126384
2020.04.23 00:00:00	8647.2	8796.6	8593.7	8616.6	0	135009
2020.04.22 00:00:00	8458.6	8709.0	8411.7	8646.5	0	135391
2020.04.21 00:00:00	8714.4	8773.3	8354.9	8443.0	0	167185
2020.04.20 00:00:00	8802.6	8856.4	8698.4	8723.6	0	139773
2020.04.17 00:00:00	8945.3	8976.3	8700.2	8818.8	0	148535
2020.04.16 00:00:00	8584.9	8852.2	8510.5	8845.3	0	145447
2020.04.15 00:00:00	8643.2	8666.2	8576.7	8584.1	0	14048
2020.04.03 00:00:00	7617.8	7654.8	7418.9	7517.2	0	172380
2020.04.02 00:00:00	7462.8	7651.6	7372.3	7619.1	0	216325
2020.04.01 00:00:00	7760.0	7766.5	7401.8	7463.7	0	201910
2020.03.31 00:00:00	7847.2	7992.4	7745.2	7778.5	0	205172
2020.03.30 00:00:00	7414.1	7882.1	7409.1	7852.8	0	212551
2020.03.27 00:00:00	7816.7	7890.9	7551.2	7558.7	0	216037
2020.03.26 00:00:00	7488.6	7892.0	7309.5	7858.2	0	221641
2020.03.25 00:00:00	7584.3	7760.1	7372.3	7479.3	0	253552
2020.03.24 00:00:00	7087.7	7572.7	7035.4	7554.4	0	227232
2020.03.23 00:00:00	6635.3	7314.3	6614.3	6977.8	0	202766
2020.03.20 00:00:00	7145.1	7630.1	6891.6	6917.9	0	174305
2020.03.19 00:00:00	7327.1	7502.9	6878.9	7184.6	0	197683
2020.03.18 00:00:00	7290.9	7333.7	6815.0	7244.5	0	127312
2020.03.17 00:00:00	7084.9	7548.2	6943.4	7363.2	0	146240
2020.03.16 00:00:00	7384.1	7554.6	6918.3	7062.8	0	106676
2020.03.13 00:00:00	7184.8	7971.4	6939.4	7833.7	0	151705
2020.03.12 00:00:00	8084.5	8087.8	7128.5	7156.8	0	218280
2020.03.11 00:00:00	8241.0	8261.6	7892.4	8008.5	0	256756
2020.03.10 00:00:00	8015.7	8380.0	7933.7	8353.6	0	236260
2020.03.09 00:00:00	8171.9	8240.2	7817.1	7916.1	0	143937
2020.03.06 00:00:00	8671.7	8725.1	8311.3	8499.1	0	315694
2020.03.05 00:00:00	8880.4	8898.5	8610.0	8672.2	0	261531
2020.03.04 00:00:00	8548.2	8948.8	8507.4	8887.4	0	266238
2020.03.03 00:00:00	8831.8	8998.5	8510.5	8559.2	0	318424
2020.03.02 00:00:00	8307.9	8878.7	8225.9	8813.8	0	371543
2020.02.28 00:00:00	8347.9	8568.8	8122.2	8537.6	0	386958
2020.02.27 00:00:00	8811.7	8873.3	8335.9	8336.9	0	340734
2020.02.26 00:00:00	8859.0	9033.2	8705.3	8814.3	0	297918
2020.02.25 00:00:00	9076.6	9219.3	8805.6	8868.1	0	266574
2020.02.24 00:00:00	9332.1	9357.8	9036.6	9096.4	0	243444
2020.02.21 00:00:00	9605.1	9616.7	9405.0	9447.5	0	163603
2020.02.20 00:00:00	9731.7	9755.5	9506.7	9612.9	0	145198
2020.02.19 00:00:00	9631.8	9740.8	9630.2	9725.8	0	82309
2020.02.18 00:00:00	9601.1	9649.9	9529.6	9637.4	0	119355
2020.02.17 00:00:00	9626.1	9682.8	9626.1	9661.4	0	31192
2020.02.14 00:00:00	9616.0	9653.4	9583.1	9628.2	0	100977
2020.02.13 00:00:00	9609.9	9638.4	9505.2	9618.5	0	136903
2020.02.12 00:00:00	9527.2	9622.8	9518.8	9618.5	0	98013
2020.02.11 00:00:00	9513.0	9603.2	9495.6	9526.8	0	115844
2020.02.10 00:00:00	9389.8	9525.0	9324.2	9520.2	0	108454
2020.02.07 00:00:00	9456.3	9461.1	9377.5	9393.5	0	103506
2020.02.06 00:00:00	9380.4	9457.0	9356.9	9456.0	0	123345
2020.02.05 00:00:00	9351.4	9458.4	9314.1	9384.5	0	162945
2020.02.04 00:00:00	9091.7	9365.1	9069.5	9355.5	0	112205
2020.02.03 00:00:00	8970.4	9151.8	8969.9	9101.5	0	173407
2020.01.31 00:00:00	9212.7	9243.0	8960.7	9008.7	0	183640
2020.01.30 00:00:00	9101.6	9234.4	8998.2	9231.4	0	177266
2020.01.29 00:00:00	9112.2	9153.7	9067.2	9099.3	0	108491
2020.01.28 00:00:00	8944.1	9130.7	8943.1	9115.6	0	112842
2020.01.27 00:00:00	9045.6	9061.4	8920.1	8955.4	0	169699
2020.01.24 00:00:00	9240.8	9279.6	9102.3	9131.7	0	125856
2020.01.23 00:00:00	9177.6	9245.4	9143.7	9244.4	0	112861
2020.01.22 00:00:00	9168.9	9245.5	9166.1	9180.4	0	85565
2020.01.21 00:00:00	9162.1	9190.4	9106.4	9164.0	0	89564
2020.01.20 00:00:00	9161.0	9177.9	9151.2	9166.9	0	22650
2020.01.17 00:00:00	9124.2	9178.9	9119.9	9161.4	0	67834
2020.01.16 00:00:00	9047.9	9129.4	9047.9	9127.5	0	73348
2020.01.15 00:00:00	9046.7	9084.3	9011.9	9049.3	0	92652
2020.01.14 00:00:00	9073.7	9102.5	9023.1	9051.7	0	106977
2020.01.13 00:00:00	8966.0	9082.5	8966.0	9077.8	0	67913
2020.01.10 00:00:00	8991.4	9041.1	8952.6	8962.0	0	89362
2020.01.09 00:00:00	8931.3	9007.4	8918.0	8994.1	0	94750
2020.01.08 00:00:00	8822.0	8956.9	8663.4	8934.2	0	158992
2020.01.07 00:00:00	8835.0	8879.3	8810.6	8829.2	0	108947
2020.01.06 00:00:00	8739.6	8857.1	8708.0	8837.6	0	99813
2020.01.03 00:00:00	8875.4	8889.2	8717.4	8791.2	0	132482
2020.01.02 00:00:00	8753.6	8882.8	8750.6	8882.8	0	68786
2019.12.31 00:00:00	8708.9	8753.4	8674.4	8753.4	0	53131
2019.12.30 00:00:00	8762.2	8790.9	8672.9	8713.2	0	76942
2019.12.27 00:00:00	8777.0	8823.6	8749.7	8759.8	0	54077
2019.12.24 00:00:00	8704.6	8715.0	8686.4	8709.0	0	21716
2019.12.23 00:00:00	8687.3	8722.3	8686.1	8707.3	0	42124
2019.12.20 00:00:00	8653.0	8702.1	8643.5	8688.1	0	56538
2019.12.19 00:00:00	8599.0	8660.8	8587.1	8659.3	0	38189
2019.12.18 00:00:00	8569.1	8619.7	8569.1	8603.2	0	40190
2019.12.17 00:00:00	8575.8	8603.3	8569.8	8579.1	0	42814
2019.12.16 00:00:00	8509.1	8594.3	8505.7	8584.1	0	42934
2019.12.13 00:00:00	8482.6	8523.1	8435.6	8495.2	0	87294
2019.12.12 00:00:00	8401.2	8496.0	8380.3	8470.0	0	87572
2019.12.11 00:00:00	8359.7	8409.9	8343.8	8407.1	0	58460
2019.12.10 00:00:00	8347.4	8396.1	8295.5	8365.9	0	83058
2019.12.09 00:00:00	8399.9	8425.1	8345.1	8348.2	0	56510
2019.12.06 00:00:00	8303.2	8406.3	8303.2	8400.6	0	59306
2019.12.05 00:00:00	8288.5	8336.4	8270.3	8307.7	0	87235
2019.12.04 00:00:00	8247.8	8317.4	8219.3	8295.5	0	98113
2019.12.03 00:00:00	8306.6	8335.6	8166.8	8253.4	0	123593
2019.12.02 00:00:00	8418.7	8454.7	8274.6	8308.2	0	96923
2019.11.29 00:00:00	8435.9	8447.5	8403.3	8418.0	0	43871
2019.11.28 00:00:00	8449.6	8454.0	8410.7	8441.0	0	23855
2019.11.27 00:00:00	8395.3	8454.6	8392.1	8452.4	0	48724
2019.11.26 00:00:00	8366.3	8416.3	8362.4	8398.8	0	67326
2019.11.25 00:00:00	8299.7	8374.3	8292.3	8371.8	0	44168
2019.11.22 00:00:00	8268.2	8307.2	8227.7	8276.0	0	80298
2019.11.21 00:00:00	8235.5	8301.0	8233.8	8271.5	0	97365
2019.11.20 00:00:00	8322.6	8341.0	8224.4	8282.5	0	101327
2019.11.19 00:00:00	8326.9	8375.4	8309.1	8331.7	0	73409
2019.11.18 00:00:00	8313.0	8360.6	8275.7	8331.2	0	67881
2019.11.15 00:00:00	8257.0	8317.8	8255.8	8316.8	0	60944
2019.11.14 00:00:00	8260.0	8276.8	8211.5	8264.0	0	77051
2019.11.13 00:00:00	8262.9	8277.4	8216.0	8262.1	0	76653
2019.11.12 00:00:00	8241.3	8295.0	8222.3	8266.0	0	53578
2019.11.11 00:00:00	8244.7	8253.4	8199.8	8247.2	0	44946
2019.11.08 00:00:00	8219.8	8256.0	8182.9	8249.9	0	51687
2019.11.07 00:00:00	8201.1	8270.9	8180.0	8222.6	0	70582
2019.11.06 00:00:00	8198.0	8221.4	8154.5	8206.2	0	56859
2019.11.05 00:00:00	8209.2	8241.4	8187.1	8205.3	0	69325
2019.11.04 00:00:00	8159.5	8227.0	8158.8	8211.8	0	68198
2019.11.01 00:00:00	8080.2	8160.2	8077.4	8156.7	0	68892
2019.10.31 00:00:00	8118.7	8130.9	8038.7	8084.4	0	91395
2019.10.30 00:00:00	8047.7	8133.2	8009.9	8109.1	0	73506
2019.10.29 00:00:00	8097.8	8111.8	8043.8	8048.5	0	67407
