DateTime	Open	High	Low	Close	Volume	TickVolume
2025.06.23 14:00:00	21657.8	21663.8	21574.5	21624.8	0	9753
2025.06.23 13:00:00	21683.3	21723.9	21646.3	21657.4	0	8031
2025.06.23 12:00:00	21707.0	21733.8	21681.6	21682.9	0	6364
2025.06.23 11:00:00	21696.1	21743.7	21679.3	21707.0	0	8557
2025.06.23 10:00:00	21619.0	21704.3	21619.0	21696.0	0	9758
2025.06.23 09:00:00	21609.3	21635.2	21597.9	21618.9	0	5751
2025.06.23 08:00:00	21564.2	21614.9	21563.7	21609.2	0	5165
2025.06.23 07:00:00	21567.0	21572.8	21557.7	21564.5	0	2520
2025.06.23 06:00:00	21558.6	21572.2	21555.5	21566.7	0	3151
2025.06.23 05:00:00	21539.5	21571.2	21537.2	21558.8	0	4459
2025.06.23 04:00:00	21531.2	21549.6	21512.0	21539.0	0	6184
2025.06.23 03:00:00	21560.5	21560.7	21507.2	21531.0	0	8912
2025.06.23 02:00:00	21558.6	21570.3	21528.3	21560.2	0	7180
2025.06.23 01:00:00	21402.3	21582.9	21367.7	21558.5	0	13140
2025.06.20 23:00:00	21634.0	21702.8	21631.9	21665.7	0	6552
2025.06.20 22:00:00	21608.2	21650.8	21594.2	21634.2	0	21516
2025.06.20 21:00:00	21630.8	21692.7	21600.2	21608.2	0	18669
2025.06.20 20:00:00	21676.0	21702.0	21557.0	21630.9	0	21375
2025.06.20 19:00:00	21641.0	21693.4	21626.2	21675.8	0	21039
2025.06.20 18:00:00	21608.7	21713.5	21567.1	21640.1	0	25294
2025.06.20 17:00:00	21808.4	21820.9	21591.9	21611.3	0	29038
2025.06.20 16:00:00	21821.0	21921.5	21802.3	21809.9	0	21349
2025.06.20 15:00:00	21759.8	21831.5	21757.2	21821.3	0	11765
2025.06.20 14:00:00	21689.2	21797.7	21687.8	21759.3	0	9588
2025.06.20 13:00:00	21691.6	21701.8	21674.8	21690.9	0	5664
2025.06.20 12:00:00	21657.6	21698.8	21655.7	21691.8	0	6340
2025.06.20 11:00:00	21716.2	21741.1	21651.4	21657.4	0	8126
2025.06.20 10:00:00	21696.6	21723.6	21684.8	21716.6	0	7337
2025.06.20 09:00:00	21714.8	21736.0	21690.0	21698.6	0	6530
2025.06.20 08:00:00	21700.1	21715.3	21682.5	21714.3	0	4306
2025.06.20 07:00:00	21692.0	21712.5	21686.8	21700.3	0	2725
2025.06.20 06:00:00	21684.3	21703.5	21675.4	21692.3	0	3547
2025.06.20 05:00:00	21667.6	21695.3	21659.6	21684.6	0	3808
2025.06.20 04:00:00	21679.8	21686.5	21640.0	21667.3	0	7946
2025.06.20 03:00:00	21678.0	21717.1	21672.4	21679.3	0	8082
2025.06.20 02:00:00	21685.7	21696.0	21662.5	21678.9	0	6950
2025.06.20 01:00:00	21558.2	21717.7	21546.0	21685.6	0	10432
2025.06.19 19:00:00	21472.0	21533.3	21470.0	21494.4	0	9656
2025.06.19 18:00:00	21518.3	21531.7	21468.2	21472.2	0	14019
2025.06.19 17:00:00	21476.3	21523.9	21463.6	21517.6	0	14042
2025.06.19 16:00:00	21554.1	21577.6	21442.6	21475.8	0	14737
2025.06.19 15:00:00	21605.6	21615.7	21535.2	21555.6	0	9005
2025.06.19 14:00:00	21635.3	21638.9	21578.3	21605.5	0	7178
2025.06.19 13:00:00	21623.9	21647.0	21603.2	21636.7	0	5461
2025.06.19 12:00:00	21618.1	21642.1	21615.5	21623.6	0	5247
2025.06.19 11:00:00	21586.9	21630.8	21586.0	21618.1	0	7675
2025.06.19 10:00:00	21642.4	21662.6	21574.2	21586.4	0	10887
2025.06.19 09:00:00	21642.8	21665.6	21608.9	21642.8	0	7477
2025.06.19 08:00:00	21689.4	21689.8	21639.2	21642.7	0	3627
2025.06.19 07:00:00	21674.1	21694.1	21667.3	21689.7	0	2683
2025.06.19 06:00:00	21636.6	21680.8	21636.0	21674.3	0	3446
2025.06.19 05:00:00	21630.0	21659.8	21613.4	21636.3	0	4570
2025.06.19 04:00:00	21683.6	21684.5	21581.8	21630.8	0	9290
2025.06.19 03:00:00	21739.4	21742.8	21639.8	21683.6	0	8186
2025.06.19 02:00:00	21728.2	21744.8	21712.6	21739.3	0	3766
2025.06.19 01:00:00	21744.4	21758.0	21702.5	21728.2	0	3887
2025.06.18 23:00:00	21737.2	21766.4	21735.8	21749.0	0	5337
2025.06.18 22:00:00	21706.0	21801.3	21674.0	21737.6	0	28086
2025.06.18 21:00:00	21805.1	21858.4	21680.0	21704.4	0	27570
2025.06.18 20:00:00	21816.8	21829.3	21729.1	21803.9	0	19274
2025.06.18 19:00:00	21827.0	21853.9	21811.3	21816.8	0	19084
2025.06.18 18:00:00	21868.6	21873.9	21823.1	21827.4	0	19959
2025.06.18 17:00:00	21791.8	21885.0	21769.2	21868.3	0	23963
2025.06.18 16:00:00	21776.6	21814.0	21715.3	21789.9	0	18436
2025.06.18 15:00:00	21794.7	21807.1	21768.7	21775.4	0	8324
2025.06.18 14:00:00	21745.7	21818.5	21740.9	21796.4	0	7995
2025.06.18 13:00:00	21819.9	21823.8	21741.4	21746.0	0	7477
2025.06.18 12:00:00	21821.1	21853.7	21817.5	21819.9	0	5740
2025.06.18 11:00:00	21802.2	21826.2	21795.0	21820.8	0	6227
2025.06.18 10:00:00	21791.1	21820.8	21787.6	21803.4	0	7995
2025.06.18 09:00:00	21777.3	21819.3	21770.7	21792.6	0	6087
2025.06.18 08:00:00	21769.4	21785.1	21767.8	21777.6	0	3473
2025.06.18 07:00:00	21758.9	21775.6	21734.9	21769.4	0	3233
2025.06.18 06:00:00	21766.6	21773.4	21756.6	21758.9	0	3303
2025.06.18 05:00:00	21763.9	21790.9	21752.8	21766.3	0	4211
2025.06.18 04:00:00	21767.1	21799.9	21752.2	21763.4	0	6638
2025.06.18 03:00:00	21694.4	21776.2	21693.2	21766.9	0	9580
2025.06.18 02:00:00	21661.1	21714.7	21653.6	21693.8	0	7440
2025.06.18 01:00:00	21722.2	21727.7	21652.6	21661.3	0	7452
2025.06.17 23:00:00	21746.3	21768.9	21725.8	21739.1	0	6140
2025.06.17 22:00:00	21763.9	21784.0	21733.0	21743.0	0	20779
2025.06.17 21:00:00	21747.8	21764.8	21696.3	21763.4	0	23154
2025.06.17 20:00:00	21823.3	21844.3	21729.5	21748.6	0	24214
2025.06.17 19:00:00	21884.4	21918.5	21812.8	21822.9	0	20285
2025.06.17 18:00:00	21862.5	21919.7	21859.9	21884.1	0	21004
2025.06.17 17:00:00	21886.4	21919.9	21857.1	21862.8	0	24008
2025.06.17 16:00:00	21838.4	21896.3	21813.3	21881.6	0	20787
2025.06.17 15:00:00	21859.1	21881.6	21827.4	21838.4	0	11714
2025.06.17 14:00:00	21824.5	21861.4	21817.0	21858.9	0	8880
2025.06.17 13:00:00	21820.2	21842.0	21782.9	21826.0	0	9110
2025.06.17 12:00:00	21851.4	21869.5	21807.9	21820.4	0	10577
2025.06.17 11:00:00	21823.2	21869.5	21808.5	21850.9	0	11001
2025.06.17 10:00:00	21852.1	21875.6	21791.5	21825.3	0	15260
2025.06.17 09:00:00	21869.9	21909.6	21843.8	21852.5	0	8376
2025.06.17 08:00:00	21856.6	21882.1	21843.7	21868.7	0	6224
2025.06.17 07:00:00	21867.1	21883.4	21840.1	21856.6	0	5019
2025.06.17 06:00:00	21899.0	21901.0	21846.1	21866.9	0	8045
2025.06.17 05:00:00	21867.6	21903.9	21809.4	21899.1	0	8990
2025.06.17 04:00:00	21876.9	21889.1	21831.1	21867.9	0	9275
2025.06.17 03:00:00	21804.9	21878.3	21795.3	21876.9	0	12136
2025.06.17 02:00:00	21871.4	21903.2	21802.1	21803.4	0	13190
2025.06.17 01:00:00	21951.5	21962.3	21853.7	21871.7	0	7679
2025.06.16 23:00:00	21961.2	21970.7	21946.3	21947.5	0	5218
2025.06.16 22:00:00	21951.8	21967.3	21925.0	21960.5	0	20356
2025.06.16 21:00:00	21950.4	21968.1	21922.8	21951.9	0	16870
2025.06.16 20:00:00	21948.8	21991.9	21933.8	21949.5	0	18712
2025.06.16 19:00:00	21956.3	21979.6	21928.7	21948.9	0	18205
2025.06.16 18:00:00	21968.1	22006.4	21941.2	21956.0	0	22419
2025.06.16 17:00:00	21937.0	21991.1	21929.3	21968.4	0	24587
2025.06.16 16:00:00	21820.7	21952.1	21796.6	21935.5	0	20277
2025.06.16 15:00:00	21817.4	21847.4	21807.7	21820.1	0	8716
2025.06.16 14:00:00	21784.8	21817.7	21759.1	21817.6	0	8214
2025.06.16 13:00:00	21753.8	21789.1	21748.0	21789.1	0	6503
2025.06.16 12:00:00	21788.6	21795.9	21739.6	21754.4	0	7971
2025.06.16 11:00:00	21788.6	21797.4	21757.7	21789.4	0	10391
2025.06.16 10:00:00	21750.9	21794.8	21746.4	21788.4	0	12006
2025.06.16 09:00:00	21718.4	21762.1	21711.1	21751.6	0	7992
2025.06.16 08:00:00	21684.1	21743.4	21683.8	21719.9	0	5532
2025.06.16 07:00:00	21693.9	21704.9	21673.7	21684.2	0	3482
2025.06.16 06:00:00	21707.7	21710.4	21681.5	21693.7	0	3654
2025.06.16 05:00:00	21689.8	21722.5	21683.7	21707.4	0	5357
2025.06.16 04:00:00	21695.9	21701.8	21668.2	21689.7	0	7312
2025.06.16 03:00:00	21688.0	21706.2	21662.0	21695.5	0	9818
2025.06.16 02:00:00	21642.0	21700.3	21613.3	21688.6	0	9323
2025.06.16 01:00:00	21536.1	21681.0	21534.9	21642.4	0	15761
2025.06.13 23:00:00	21647.4	21672.9	21637.3	21646.3	0	8461
2025.06.13 22:00:00	21660.1	21684.8	21598.9	21646.3	0	23621
2025.06.13 21:00:00	21781.7	21797.6	21595.6	21660.4	0	23676
2025.06.13 20:00:00	21815.8	21823.0	21742.0	21781.8	0	20516
2025.06.13 19:00:00	21821.8	21842.3	21787.7	21816.8	0	19126
2025.06.13 18:00:00	21731.6	21831.0	21723.9	21822.0	0	20960
2025.06.13 17:00:00	21742.9	21756.3	21606.4	21731.0	0	24136
2025.06.13 16:00:00	21646.1	21780.2	21613.8	21707.1	0	19452
2025.06.13 15:00:00	21671.6	21688.6	21630.9	21646.0	0	11804
2025.06.13 14:00:00	21640.5	21689.9	21630.4	21672.0	0	11053
2025.06.13 13:00:00	21609.2	21642.5	21582.4	21640.0	0	9435
2025.06.13 12:00:00	21588.0	21631.2	21564.9	21609.1	0	11994
2025.06.13 11:00:00	21621.4	21649.7	21570.6	21588.2	0	13079
2025.06.13 10:00:00	21592.6	21638.8	21574.7	21625.2	0	14497
2025.06.13 09:00:00	21557.3	21597.9	21551.5	21592.3	0	11118
2025.06.13 08:00:00	21529.6	21557.3	21510.0	21557.1	0	8398
2025.06.13 07:00:00	21560.0	21562.2	21509.3	21529.4	0	7835
2025.06.13 06:00:00	21517.7	21569.1	21510.6	21559.9	0	9913
2025.06.13 05:00:00	21599.7	21600.7	21458.6	21517.7	0	13145
2025.06.13 04:00:00	21556.8	21604.6	21479.0	21599.7	0	15716
2025.06.13 03:00:00	21771.7	21775.7	21515.9	21556.9	0	18321
2025.06.13 02:00:00	21864.9	21876.1	21771.8	21771.8	0	4210
2025.06.13 01:00:00	21894.9	21896.7	21844.8	21864.8	0	6228
2025.06.12 23:00:00	21923.2	21933.4	21894.7	21895.8	0	4823
2025.06.12 22:00:00	21923.8	21939.8	21880.9	21923.7	0	15558
2025.06.12 21:00:00	21923.8	21936.6	21889.3	21924.1	0	15090
2025.06.12 20:00:00	21911.1	21954.5	21904.5	21923.8	0	15331
2025.06.12 19:00:00	21909.4	21954.9	21889.0	21910.8	0	18529
2025.06.12 18:00:00	21920.9	21964.0	21869.5	21909.3	0	19942
2025.06.12 17:00:00	21844.6	21935.4	21828.1	21920.8	0	20697
2025.06.12 16:00:00	21822.9	21877.9	21807.0	21844.4	0	18128
2025.06.12 15:00:00	21726.4	21834.6	21724.1	21822.3	0	12159
2025.06.12 14:00:00	21790.4	21793.2	21720.2	21726.5	0	9778
2025.06.12 13:00:00	21796.9	21808.2	21751.6	21791.9	0	9480
2025.06.12 12:00:00	21786.1	21829.9	21777.8	21797.4	0	8601
2025.06.12 11:00:00	21761.7	21791.1	21704.7	21786.0	0	12055
2025.06.12 10:00:00	21825.8	21845.2	21746.4	21761.7	0	11364
2025.06.12 09:00:00	21813.0	21832.6	21794.9	21826.1	0	6236
2025.06.12 08:00:00	21816.4	21826.0	21791.9	21813.1	0	4689
2025.06.12 07:00:00	21795.5	21817.3	21789.5	21816.8	0	3240
2025.06.12 06:00:00	21772.8	21810.8	21771.0	21795.0	0	4191
2025.06.12 05:00:00	21773.7	21780.8	21758.7	21772.8	0	4965
2025.06.12 04:00:00	21788.2	21800.0	21741.1	21773.0	0	8412
2025.06.12 03:00:00	21825.0	21834.5	21769.4	21788.0	0	8206
2025.06.12 02:00:00	21817.3	21852.0	21804.9	21824.7	0	5317
2025.06.12 01:00:00	21854.1	21876.1	21808.9	21817.4	0	8369
2025.06.11 23:00:00	21871.0	21888.1	21855.9	21865.0	0	6026
2025.06.11 22:00:00	21846.1	21875.1	21809.5	21871.7	0	22495
2025.06.11 21:00:00	21900.2	21913.3	21774.7	21844.9	0	23843
2025.06.11 20:00:00	21960.8	22001.3	21894.0	21900.3	0	17976
2025.06.11 19:00:00	21977.6	21989.8	21891.7	21961.1	0	19754
2025.06.11 18:00:00	22039.5	22049.3	21960.7	21977.3	0	19457
2025.06.11 17:00:00	21964.7	22045.3	21957.6	22039.9	0	19983
2025.06.11 16:00:00	22012.5	22025.7	21899.4	21964.4	0	18764
2025.06.11 15:00:00	21914.2	22076.8	21872.1	22012.8	0	16277
2025.06.11 14:00:00	21913.5	21923.3	21865.3	21913.8	0	6631
2025.06.11 13:00:00	21899.9	21922.3	21892.3	21912.8	0	4210
2025.06.11 12:00:00	21925.8	21932.3	21898.3	21900.0	0	4459
2025.06.11 11:00:00	21912.1	21941.3	21902.9	21925.9	0	5330
2025.06.11 10:00:00	21879.4	21917.7	21876.0	21912.0	0	7040
2025.06.11 09:00:00	21864.5	21888.9	21859.0	21879.2	0	4799
2025.06.11 08:00:00	21859.9	21883.2	21849.8	21864.5	0	4192
2025.06.11 07:00:00	21890.4	21897.7	21856.2	21860.0	0	2727
2025.06.11 06:00:00	21877.7	21893.0	21869.9	21890.5	0	3090
2025.06.11 05:00:00	21891.1	21893.6	21874.7	21878.0	0	3308
2025.06.11 04:00:00	21897.7	21907.0	21865.2	21891.2	0	5770
2025.06.11 03:00:00	21937.1	21948.8	21895.2	21898.0	0	7304
2025.06.11 02:00:00	21951.6	21984.2	21899.7	21937.8	0	7468
2025.06.11 01:00:00	21931.8	21962.5	21922.4	21951.6	0	4710
2025.06.10 23:00:00	21943.5	21945.3	21917.0	21932.0	0	5216
2025.06.10 22:00:00	21929.8	21972.4	21891.8	21945.8	0	20137
2025.06.10 21:00:00	21854.3	21947.6	21801.9	21929.4	0	17509
2025.06.10 20:00:00	21890.3	21911.3	21848.6	21853.7	0	15916
2025.06.10 19:00:00	21853.6	21895.3	21852.3	21890.3	0	15339
2025.06.10 18:00:00	21836.8	21858.9	21723.8	21855.3	0	20878
2025.06.10 17:00:00	21835.5	21869.7	21829.1	21833.7	0	22065
2025.06.10 16:00:00	21836.0	21873.5	21799.1	21837.6	0	17909
2025.06.10 15:00:00	21838.3	21848.2	21828.4	21835.2	0	8431
2025.06.10 14:00:00	21823.5	21838.8	21785.4	21838.3	0	8783
2025.06.10 13:00:00	21808.8	21838.3	21808.8	21821.7	0	6768
2025.06.10 12:00:00	21793.3	21822.0	21786.8	21810.0	0	6750
2025.06.10 11:00:00	21774.4	21802.3	21740.8	21794.0	0	10340
2025.06.10 10:00:00	21788.0	21806.8	21712.7	21774.6	0	12658
2025.06.10 09:00:00	21809.2	21819.5	21781.6	21788.5	0	7645
2025.06.10 08:00:00	21897.7	21911.0	21737.2	21809.1	0	11177
2025.06.10 07:00:00	21920.0	21921.8	21892.1	21897.8	0	2879
2025.06.10 06:00:00	21927.7	21933.0	21913.2	21919.0	0	2742
2025.06.10 05:00:00	21946.7	21948.0	21924.7	21928.2	0	4550
2025.06.10 04:00:00	21844.0	21953.1	21843.2	21946.7	0	7192
2025.06.10 03:00:00	21813.5	21852.1	21795.5	21844.0	0	4602
2025.06.10 02:00:00	21803.6	21818.0	21803.6	21813.1	0	1983
2025.06.10 01:00:00	21808.0	21822.3	21801.7	21803.2	0	4851
2025.06.09 23:00:00	21797.5	21802.5	21774.8	21799.5	0	4217
2025.06.09 22:00:00	21847.7	21852.9	21792.3	21796.7	0	16112
2025.06.09 21:00:00	21845.0	21856.1	21819.5	21847.3	0	13533
2025.06.09 20:00:00	21848.1	21858.9	21812.8	21844.9	0	16709
2025.06.09 19:00:00	21817.4	21861.7	21793.6	21847.3	0	17573
2025.06.09 18:00:00	21820.8	21846.5	21791.2	21816.7	0	19977
2025.06.09 17:00:00	21766.3	21864.4	21766.3	21819.8	0	22222
2025.06.09 16:00:00	21774.6	21796.4	21728.7	21764.0	0	17053
2025.06.09 15:00:00	21788.0	21794.7	21767.7	21774.2	0	7435
2025.06.09 14:00:00	21752.8	21801.0	21751.5	21788.2	0	7504
2025.06.09 13:00:00	21756.9	21767.8	21741.4	21752.2	0	4757
2025.06.09 12:00:00	21768.9	21771.6	21751.2	21757.2	0	4927
2025.06.09 11:00:00	21770.4	21777.1	21735.9	21769.0	0	7426
2025.06.09 10:00:00	21743.8	21772.0	21726.9	21771.9	0	8027
2025.06.09 09:00:00	21723.7	21745.0	21709.7	21743.2	0	4190
2025.06.09 08:00:00	21723.7	21725.7	21706.7	21723.7	0	3286
2025.06.09 07:00:00	21721.0	21729.7	21708.9	21724.0	0	2742
2025.06.09 06:00:00	21716.6	21724.3	21703.9	21721.5	0	2993
2025.06.09 05:00:00	21719.5	21732.7	21694.2	21718.7	0	4227
2025.06.09 04:00:00	21725.5	21729.0	21709.0	21719.3	0	4310
2025.06.09 03:00:00	21739.7	21760.5	21722.2	21725.7	0	5619
2025.06.09 02:00:00	21715.1	21749.3	21705.6	21739.2	0	4665
2025.06.09 01:00:00	21781.0	21796.7	21703.7	21715.0	0	12131
2025.06.06 23:00:00	21757.8	21782.3	21748.4	21777.5	0	5035
2025.06.06 22:00:00	21802.9	21815.4	21753.1	21756.6	0	19750
2025.06.06 21:00:00	21789.8	21838.3	21789.8	21802.9	0	18058
2025.06.06 20:00:00	21723.3	21794.9	21705.0	21789.9	0	17858
2025.06.06 19:00:00	21774.5	21801.4	21690.2	21723.4	0	20955
2025.06.06 18:00:00	21787.4	21834.6	21705.1	21774.6	0	23039
2025.06.06 17:00:00	21808.5	21817.3	21732.2	21787.9	0	24258
2025.06.06 16:00:00	21728.8	21831.0	21715.0	21808.4	0	20583
2025.06.06 15:00:00	21639.8	21750.8	21630.5	21729.5	0	13282
2025.06.06 14:00:00	21624.5	21652.3	21610.8	21639.0	0	7338
2025.06.06 13:00:00	21653.7	21662.4	21623.6	21625.0	0	4671
2025.06.06 12:00:00	21629.5	21657.9	21619.3	21653.5	0	5100
2025.06.06 11:00:00	21628.5	21640.0	21606.2	21629.3	0	6907
2025.06.06 10:00:00	21636.0	21647.8	21616.3	21628.5	0	7209
2025.06.06 09:00:00	21625.8	21653.9	21597.8	21635.8	0	6357
2025.06.06 08:00:00	21616.8	21637.4	21616.0	21625.0	0	4577
2025.06.06 07:00:00	21577.5	21619.0	21569.6	21617.8	0	3419
2025.06.06 06:00:00	21556.6	21585.6	21547.5	21577.5	0	4092
2025.06.06 05:00:00	21552.6	21559.5	21541.0	21556.8	0	4240
2025.06.06 04:00:00	21539.2	21568.3	21531.2	21552.3	0	5965
2025.06.06 03:00:00	21513.5	21555.3	21512.2	21539.3	0	6727
2025.06.06 02:00:00	21525.3	21539.0	21507.8	21513.5	0	6045
2025.06.06 01:00:00	21456.5	21527.6	21446.5	21525.3	0	8852
2025.06.05 23:00:00	21554.6	21587.3	21480.0	21480.1	0	9269
2025.06.05 22:00:00	21654.1	21664.4	21471.9	21557.7	0	26729
2025.06.05 21:00:00	21697.1	21707.1	21574.7	21654.2	0	24091
2025.06.05 20:00:00	21654.5	21756.8	21627.7	21696.7	0	22303
2025.06.05 19:00:00	21887.3	21890.1	21638.4	21655.0	0	23986
2025.06.05 18:00:00	21827.7	21897.0	21812.8	21887.4	0	21941
2025.06.05 17:00:00	21692.2	21846.3	21672.3	21825.8	0	25611
2025.06.05 16:00:00	21768.3	21808.2	21661.2	21692.3	0	21760
2025.06.05 15:00:00	21736.3	21866.3	21681.7	21769.8	0	12365
2025.06.05 14:00:00	21745.7	21748.6	21714.8	21736.8	0	7065
2025.06.05 13:00:00	21744.8	21773.0	21722.8	21745.8	0	5879
2025.06.05 12:00:00	21758.3	21760.1	21733.3	21745.0	0	6003
2025.06.05 11:00:00	21781.5	21810.3	21746.5	21758.4	0	7134
2025.06.05 10:00:00	21708.1	21805.5	21707.9	21781.3	0	8126
2025.06.05 09:00:00	21703.2	21712.8	21692.2	21707.9	0	3791
2025.06.05 08:00:00	21717.1	21718.0	21693.7	21703.5	0	3104
2025.06.05 07:00:00	21719.5	21727.9	21714.1	21717.2	0	2008
2025.06.05 06:00:00	21714.0	21723.7	21710.9	21719.5	0	2764
2025.06.05 05:00:00	21726.0	21727.2	21705.7	21713.7	0	3133
2025.06.05 04:00:00	21714.2	21725.3	21700.7	21725.2	0	4393
2025.06.05 03:00:00	21710.5	21735.4	21706.4	21714.2	0	4484
2025.06.05 02:00:00	21715.5	21726.6	21706.2	21710.4	0	2958
2025.06.05 01:00:00	21710.9	21736.0	21700.6	21715.4	0	6202
2025.06.04 23:00:00	21723.6	21731.4	21708.0	21715.0	0	4944
2025.06.04 22:00:00	21750.3	21765.3	21715.7	21724.5	0	17859
2025.06.04 21:00:00	21753.2	21769.3	21739.3	21750.2	0	15887
2025.06.04 20:00:00	21721.4	21757.9	21720.1	21753.3	0	14940
2025.06.04 19:00:00	21721.6	21723.6	21673.5	21721.3	0	19445
2025.06.04 18:00:00	21728.4	21751.3	21699.7	21721.8	0	21181
2025.06.04 17:00:00	21696.9	21730.0	21608.8	21728.4	0	24497
2025.06.04 16:00:00	21676.3	21760.3	21666.8	21710.1	0	18446
2025.06.04 15:00:00	21715.3	21733.6	21622.4	21676.3	0	12879
2025.06.04 14:00:00	21715.3	21722.7	21694.2	21714.3	0	5489
2025.06.04 13:00:00	21703.5	21725.8	21687.0	21716.8	0	6275
2025.06.04 12:00:00	21684.6	21712.6	21683.8	21703.3	0	5744
2025.06.04 11:00:00	21687.9	21715.3	21682.0	21684.4	0	7238
2025.06.04 10:00:00	21658.3	21689.2	21641.4	21687.8	0	7162
2025.06.04 09:00:00	21661.8	21681.1	21647.4	21657.8	0	5377
2025.06.04 08:00:00	21644.6	21662.7	21640.8	21661.6	0	3127
2025.06.04 07:00:00	21646.0	21663.1	21640.0	21644.6	0	2534
2025.06.04 06:00:00	21640.1	21650.1	21637.3	21646.3	0	2592
2025.06.04 05:00:00	21648.8	21652.8	21634.3	21640.2	0	4024
2025.06.04 04:00:00	21666.3	21677.3	21638.8	21648.2	0	5921
2025.06.04 03:00:00	21672.2	21693.3	21658.3	21666.3	0	6393
2025.06.04 02:00:00	21672.8	21685.6	21658.3	21672.1	0	4177
2025.06.04 01:00:00	21652.8	21684.7	21651.3	21672.8	0	5375
2025.06.03 23:00:00	21669.9	21671.6	21631.9	21654.4	0	5318
2025.06.03 22:00:00	21677.0	21691.1	21631.0	21670.0	0	18865
2025.06.03 21:00:00	21683.5	21687.3	21602.7	21676.3	0	19615
2025.06.03 20:00:00	21704.5	21725.3	21682.0	21683.6	0	16153
2025.06.03 19:00:00	21650.3	21713.3	21641.8	21703.8	0	16091
2025.06.03 18:00:00	21626.6	21653.8	21618.5	21650.6	0	19168
2025.06.03 17:00:00	21557.0	21628.4	21523.8	21626.8	0	23530
2025.06.03 16:00:00	21501.1	21571.5	21476.7	21556.9	0	17823
2025.06.03 15:00:00	21493.8	21508.9	21469.4	21500.5	0	9208
2025.06.03 14:00:00	21459.9	21500.7	21449.9	21492.8	0	7109
2025.06.03 13:00:00	21416.5	21460.3	21403.8	21460.3	0	6312
2025.06.03 12:00:00	21409.7	21430.8	21396.5	21416.3	0	5861
2025.06.03 11:00:00	21404.9	21414.4	21365.3	21409.8	0	8194
2025.06.03 10:00:00	21435.1	21446.4	21370.3	21405.1	0	10205
2025.06.03 09:00:00	21431.0	21442.4	21405.4	21435.4	0	5155
2025.06.03 08:00:00	21419.1	21437.4	21417.6	21430.4	0	3681
2025.06.03 07:00:00	21427.0	21429.1	21410.8	21419.1	0	2371
2025.06.03 06:00:00	21433.3	21433.4	21403.3	21427.3	0	3454
2025.06.03 05:00:00	21452.6	21456.3	21409.1	21433.6	0	4583
2025.06.03 04:00:00	21449.6	21465.8	21443.3	21452.8	0	4838
2025.06.03 03:00:00	21462.0	21467.8	21440.1	21449.5	0	4789
2025.06.03 02:00:00	21482.1	21510.3	21433.0	21460.6	0	6186
2025.06.03 01:00:00	21515.1	21519.7	21478.2	21482.1	0	4604
2025.06.02 23:00:00	21497.9	21528.5	21491.0	21517.6	0	5501
2025.06.02 22:00:00	21480.8	21506.6	21459.3	21497.2	0	17302
2025.06.02 21:00:00	21408.6	21488.0	21390.8	21480.6	0	17264
2025.06.02 20:00:00	21400.1	21437.2	21389.0	21408.6	0	17836
2025.06.02 19:00:00	21397.5	21417.7	21364.7	21400.1	0	19033
2025.06.02 18:00:00	21360.3	21407.6	21319.6	21397.4	0	22084
2025.06.02 17:00:00	21247.2	21381.6	21190.1	21360.6	0	25494
2025.06.02 16:00:00	21248.3	21421.1	21221.4	21267.2	0	19171
2025.06.02 15:00:00	21219.8	21257.5	21203.7	21248.5	0	8443
2025.06.02 14:00:00	21213.5	21254.3	21201.9	21219.0	0	7301
2025.06.02 13:00:00	21189.0	21216.3	21178.3	21213.8	0	6887
2025.06.02 12:00:00	21198.9	21205.5	21164.7	21188.8	0	8362
2025.06.02 11:00:00	21172.8	21226.4	21170.5	21198.5	0	10212
2025.06.02 10:00:00	21190.4	21230.3	21126.4	21174.8	0	12170
2025.06.02 09:00:00	21194.0	21211.3	21161.4	21191.4	0	6877
2025.06.02 08:00:00	21199.3	21214.0	21176.7	21194.0	0	5130
2025.06.02 07:00:00	21194.5	21217.5	21182.2	21199.2	0	3940
2025.06.02 06:00:00	21227.2	21228.7	21191.7	21194.5	0	5819
2025.06.02 05:00:00	21241.7	21247.5	21219.6	21227.3	0	5685
2025.06.02 04:00:00	21257.9	21276.5	21231.2	21241.7	0	6918
2025.06.02 03:00:00	21267.1	21288.7	21248.3	21257.5	0	7422
2025.06.02 02:00:00	21277.0	21277.8	21240.0	21266.5	0	5510
2025.06.02 01:00:00	21262.7	21311.1	21260.0	21277.0	0	6015
2025.05.30 23:00:00	21323.7	21361.2	21285.9	21324.3	0	8579
2025.05.30 22:00:00	21254.5	21388.4	21251.7	21325.7	0	26657
2025.05.30 21:00:00	21131.4	21262.3	21130.3	21256.3	0	24394
2025.05.30 20:00:00	21064.5	21168.8	21045.1	21131.1	0	25563
2025.05.30 19:00:00	21280.2	21292.0	21027.4	21064.5	0	27979
2025.05.30 18:00:00	21312.3	21334.0	21243.8	21278.8	0	26193
2025.05.30 17:00:00	21227.8	21354.4	21222.2	21310.3	0	27255
2025.05.30 16:00:00	21290.7	21345.8	21190.6	21214.3	0	23519
2025.05.30 15:00:00	21343.4	21375.4	21182.1	21290.4	0	19311
2025.05.30 14:00:00	21339.9	21376.4	21332.3	21343.5	0	6942
2025.05.30 13:00:00	21319.1	21345.3	21305.8	21339.4	0	6024
2025.05.30 12:00:00	21315.7	21350.4	21312.1	21318.9	0	6476
